0.01593305510812574 , 0.996186844613918 , 0.0145176997304174 , 0.9945980298697172 , 
0.16797063140536553 , 0.9796631712742294 , 13.085348198063077 , 0.0 , 
0.7117803879567545 , 0.8436606292653395 , 14.004774802140975 , 0.0 , 
2.1460289667248915 , 0.48617731178227325 , 13.318202592700029 , 0.0 , 
0.4974293727173213 , 0.9666348903717826 , 10.74297756871459 , 0.0 , 
0.6405288364192513 , 0.9532888466151964 , 12.0317874577525 , 0.0 , 
0.7442238262088329 , 0.9332697808382661 , 11.531723114282773 , 0.0 , 
