2.6382122855548085 , 0.0025195263290501385 , 0.07432581337662045 , 0.9763164525069287 , 
1.751797747119424 , 0.3424036281179138 , 0.05813422470906612 , 0.982111363063744 , 
1.0898784308626959 , 0.8029730410682792 , 0.06032772622927442 , 0.9795918367346939 , 
