0.010050557263040822 , 0.996186844613918 , 0.021946658565606424 , 0.994280266920877 , 
0.5124692433422847 , 0.900540197107729 , 0.02099503494527456 , 0.9939625039720369 , 
0.591348808361759 , 0.9049888783914913 , 13.196353094442177 , 0.0 , 
