0.02364573916334787 , 0.9949157928185574 , 0.020391193660851726 , 0.9939625039720369 , 
0.026358024345330296 , 0.996186844613918 , 11.264730073173045 , 0.0 , 
0.06792507751767583 , 0.9945980298697172 , 12.454515401090482 , 0.0 , 
0.15896631314673423 , 0.9777565936758892 , 12.370178495697418 , 0.0 , 
0.3140279288363146 , 0.950428979961994 , 14.228330394598201 , 0.0 , 
0.46822037901770774 , 0.9278678105943423 , 14.49639772421828 , 0.0 , 
0.5676881373780926 , 0.9246901811059407 , 14.02473541498563 , 0.0 , 
