0.020246920765131862 , 0.9933269780743565 , 0.014292844334102285 , 0.9955513187162377 , 
0.05640105685455329 , 0.9911026374324754 , 12.725443648504083 , 0.0 , 
0.1394629424475169 , 0.9806164601207499 , 12.989371624605065 , 0.0 , 
0.2400447137779306 , 0.946298061646012 , 12.977171036641789 , 0.0 , 
0.42085051229729664 , 0.8900540196823626 , 12.759479102688363 , 0.0 , 
0.5458110126003524 , 0.8554178583534854 , 12.635269858399989 , 0.0 , 
0.7089205377625404 , 0.8023514457835369 , 12.751607863684098 , 0.0 , 
